Date,Time_in_min,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6,C1,C2,C3,C4,C5,C6,D1,D2,D3,D4,D5,D6,temp_internal
31.05.16 13:31:21,60.67,0,160.71,181.32,159,141.59,113.44,127.08,186.66,100.87,83.23,159.29,157.3,108.17,No Sensor,80.47,121.43,176.33,88.29,133.07,81.72,121.43,105.81,111.85,127.36,19.75
31.05.16 13:31:36,60.92,0,159.57,181.03,159.29,141.31,113.97,127.08,186.06,100.87,82.98,161.57,157.01,110.27,No Sensor,79.46,122.23,176.91,87.53,133.61,81.47,121.43,106.33,111.85,127.63,19.73
31.05.16 13:31:51,61.17,0,160.14,181.32,158.43,141.31,114.5,127.63,186.66,100.09,82.22,159.57,157.3,111.06,No Sensor,79.46,123.04,176.91,87.28,133.61,81.22,122.23,106.6,111.85,126,19.7
31.05.16 13:32:06,61.42,0,160.43,181.32,159.29,141.04,114.76,127.63,185.76,100.09,81.72,161.28,157.58,112.38,No Sensor,79.71,121.97,177.21,88.04,134.43,80.97,122.5,105.03,111.59,127.36,19.68
31.05.16 13:32:21,61.67,0,159.86,181.03,158.72,141.04,115.03,127.36,185.17,100.09,81.72,159.57,156.73,112.12,No Sensor,78.96,122.5,177.79,87.02,134.71,80.47,121.97,104.77,111.59,126.27,19.66
31.05.16 13:32:36,61.92,0,160.14,181.32,159,140.48,115.03,127.9,185.17,100.35,81.72,160.71,156.73,113.7,No Sensor,79.21,121.97,175.74,87.53,133.89,80.72,121.97,106.07,110.53,126.27,19.64
31.05.16 13:32:51,62.17,0,160.14,180.73,158.15,140.76,115.29,127.63,184.58,99.31,81.47,161,156.44,114.76,No Sensor,78.21,121.7,176.62,86.26,134.71,80.72,120.63,105.29,110.01,126.81,19.61
31.05.16 13:33:06,62.42,0,160.14,180.73,158.43,139.93,114.76,127.08,184.28,99.57,80.72,160.14,157.01,116.89,No Sensor,77.96,121.43,176.62,87.02,134.98,80.97,121.43,104.77,111.06,126,19.61
31.05.16 13:33:21,62.67,0,159.86,181.62,159,139.38,114.23,127.08,184.28,98.79,79.96,160.71,157.01,117.69,No Sensor,78.46,120.89,175.45,86.01,134.98,80.47,120.63,105.03,111.06,126,19.61
31.05.16 13:33:36,62.92,0,159.57,181.32,157.86,139.38,114.23,126.81,183.98,99.05,79.71,158.72,156.73,118.22,No Sensor,78.71,121.43,175.74,86.77,133.34,79.46,120.89,105.03,110.8,125.19,19.59
31.05.16 13:33:51,63.17,0,159.57,181.32,157.86,139.93,115.03,127.63,183.98,99.05,79.46,159.86,156.73,118.75,No Sensor,78.21,121.16,176.62,86.26,133.61,78.46,120.36,104.77,109.48,124.92,19.61
31.05.16 13:34:06,63.42,0,159.86,181.62,157.86,139.1,115.56,127.63,183.39,99.05,78.71,159.29,157.3,119.02,No Sensor,76.96,120.63,176.33,85.5,134.71,79.21,119.56,105.03,110.53,125.46,19.61
31.05.16 13:34:21,63.67,0,159.86,181.32,158.43,138.83,115.56,128.17,183.1,98.79,78.71,158.43,157.58,120.09,No Sensor,77.96,120.09,175.45,86.26,134.16,77.96,120.09,105.29,111.06,125.46,19.59
31.05.16 13:34:36,63.92,0,159.29,181.03,158.43,139.1,115.29,127.9,183.39,98.79,78.46,158.15,157.01,120.36,No Sensor,76.72,121.16,175.74,86.01,133.61,78.96,120.09,105.03,111.06,126,19.59
31.05.16 13:34:51,64.17,0,159.29,181.91,158.15,139.1,115.03,127.9,183.1,98.28,78.21,160.43,157.01,119.82,No Sensor,77.21,120.36,175.74,85.5,134.43,78.21,120.36,103.72,110.27,125.73,19.61
31.05.16 13:35:06,64.42,0,159.57,182.21,158.43,139.1,114.76,128.44,183.69,98.28,78.21,157.86,156.73,120.63,No Sensor,76.22,120.36,176.33,86.01,134.43,77.96,120.89,104.77,110.27,124.92,19.61
31.05.16 13:35:21,64.67,0,159.86,181.91,158.43,139.38,114.76,127.9,183.1,97.5,77.46,160.14,156.44,120.63,No Sensor,76.22,120.63,176.62,86.01,134.98,78.46,120.36,104.77,110.8,125.73,19.61
31.05.16 13:35:36,64.92,0,159.57,181.91,158.15,139.1,114.76,127.63,182.21,97.5,77.71,160.43,157.01,120.89,No Sensor,76.47,120.63,175.74,85,134.43,77.21,120.63,104.77,110.27,125.19,19.63
31.05.16 13:35:51,65.17,0,159.57,182.5,158.15,139.38,115.03,128.71,182.8,97.76,77.96,160.14,157.86,120.36,No Sensor,76.22,121.97,176.62,86.26,135.25,77.46,121.16,104.77,110.53,125.46,19.61
31.05.16 13:36:06,65.42,0,159.86,182.21,158.43,139.1,114.5,127.63,181.91,97.5,77.96,159.86,156.73,121.43,No Sensor,76.22,121.97,175.74,85.76,134.98,76.72,120.89,103.72,109.48,126,19.64
31.05.16 13:36:21,65.67,0,159.57,182.5,158.43,139.1,115.03,127.63,181.03,96.99,77.46,158.72,156.16,120.89,No Sensor,75.97,120.89,176.62,85,134.43,77.21,120.89,103.72,109.22,125.19,19.64
31.05.16 13:36:36,65.92,0,159.29,181.91,157.86,139.1,115.03,127.08,181.03,97.5,77.71,160.14,155.59,121.16,No Sensor,75.47,120.89,176.33,84.74,134.16,76.72,120.89,103.99,110.01,124.65,19.64
31.05.16 13:36:51,66.17,0,159.57,181.62,157.3,138.55,115.29,127.08,181.03,96.73,77.71,159,155.88,119.82,No Sensor,75.22,120.63,176.33,85.25,133.61,75.22,121.16,102.68,108.96,125.19,19.64
31.05.16 13:37:06,66.42,0,158.72,182.5,158.43,139.1,116.09,126.81,181.03,96.99,77.46,158.43,155.59,120.63,No Sensor,75.22,120.36,176.91,83.99,132.25,75.72,120.63,102.42,109.48,125.19,19.66
31.05.16 13:37:21,66.67,0,159.57,182.8,157.86,138.83,116.36,127.08,181.32,96.73,77.96,158.72,155.31,120.09,No Sensor,74.23,120.36,175.45,85.25,132.25,75.47,119.82,102.42,110.27,124.92,19.65
31.05.16 13:37:36,66.92,0,159.57,183.1,158.72,139.1,116.09,127.08,181.03,96.22,77.21,158.72,155.59,119.29,No Sensor,74.97,120.36,175.74,85,133.07,75.22,120.63,102.16,109.48,125.19,19.66
31.05.16 13:37:51,67.17,0,159.86,182.5,158.15,139.1,116.62,127.08,181.32,96.22,77.46,159,155.03,119.29,No Sensor,74.23,121.16,176.91,84.24,132.52,75.47,119.82,100.61,110.27,124.92,19.7
31.05.16 13:38:06,67.42,0,159.86,183.1,158.72,138,117.15,126.81,181.03,95.96,77.21,160.71,155.31,119.56,No Sensor,73.73,120.36,175.74,84.74,134.16,74.72,121.16,100.61,109.48,124.39,19.68
31.05.16 13:38:21,67.67,0,159.57,183.39,157.3,138.55,116.36,126.54,181.03,95.7,76.47,159.86,156.16,118.49,No Sensor,74.23,120.89,177.21,84.49,133.34,75.22,120.36,99.57,109.22,123.85,19.7
31.05.16 13:38:36,67.92,0,159.57,182.8,158.15,138.28,117.15,126.81,180.14,95.44,76.47,158.72,155.59,118.75,No Sensor,73.48,121.16,176.91,84.49,133.89,74.23,120.63,99.31,108.96,125.19,19.7
31.05.16 13:38:51,68.17,0,159.57,183.39,158.15,138.55,117.42,126.27,180.14,95.44,75.97,159.57,156.16,119.29,No Sensor,72.99,119.82,176.62,83.48,133.61,74.48,120.63,99.31,108.43,123.58,19.72
31.05.16 13:39:06,68.42,0,159.29,183.39,158.72,137.73,117.42,126.27,180.14,94.93,75.72,159.86,155.88,118.22,No Sensor,72.49,120.36,176.33,83.23,133.61,74.72,119.29,99.31,108.69,123.85,19.72
31.05.16 13:39:21,68.67,0,159.29,183.39,158.72,138.28,116.89,126.81,180.44,95.19,75.72,159.57,156.16,120.09,No Sensor,72.99,119.82,176.33,82.98,134.71,74.48,119.82,99.57,108.43,124.65,19.72
31.05.16 13:39:36,68.92,0,159.57,183.69,158.43,138.28,118.49,126.81,180.14,94.93,75.47,160.43,156.16,119.82,No Sensor,72,120.36,176.33,82.48,133.34,73.73,119.02,98.79,107.64,124.39,19.73
31.05.16 13:39:51,69.17,0,159.29,183.98,158.72,138,118.75,126.27,179.55,94.93,75.22,159.86,156.16,120.09,No Sensor,73.24,120.09,176.33,82.22,133.61,73.98,119.82,98.28,107.12,124.65,19.73
31.05.16 13:40:07,69.43,0,159.57,183.98,158.15,138,118.49,126.27,180.14,94.67,74.72,159,155.88,119.29,No Sensor,72.99,120.09,176.33,82.73,133.89,72.49,118.49,98.02,107.64,124.39,19.75
31.05.16 13:40:22,69.68,0,159,183.98,158.43,137.18,118.22,126.27,179.85,94.42,75.22,160.71,156.44,120.09,No Sensor,72.24,120.36,175.74,82.73,133.34,73.73,117.95,98.54,107.12,123.85,19.75
31.05.16 13:40:37,69.93,0,159.29,184.28,159,137.45,118.49,126.54,180.14,94.67,74.97,159.29,156.16,120.09,No Sensor,72,120.36,176.62,81.97,134.43,73.73,119.02,98.28,106.86,122.77,19.75
31.05.16 13:40:52,70.18,0,160.14,183.98,158.43,137.18,117.95,126.54,180.14,94.67,74.97,159,156.16,119.02,No Sensor,71.26,120.63,176.91,81.97,134.71,72.74,118.75,98.54,106.6,124.12,19.77
31.05.16 13:41:07,70.43,0,159.57,184.28,158.15,136.35,117.95,126.81,179.85,94.67,74.48,159.29,156.73,120.09,No Sensor,72.74,120.63,176.33,81.97,134.43,73.24,117.69,98.54,106.33,123.85,19.77
31.05.16 13:41:22,70.68,0,160.43,184.87,158.72,137.18,118.49,126.54,179.55,94.93,74.72,159.29,157.01,120.36,No Sensor,72.99,120.89,177.21,82.22,134.16,73.73,118.49,97.76,107.64,123.58,19.79
31.05.16 13:41:37,70.93,0,159.86,184.28,158.15,136.08,117.42,125.73,178.67,93.9,74.72,159.29,156.16,120.09,No Sensor,71.5,119.82,176.33,81.22,133.89,72.99,118.75,98.54,107.12,123.04,19.79
31.05.16 13:41:52,71.18,0,159.86,184.87,158.72,136.63,117.42,125.73,178.97,94.16,74.48,159.29,156.44,120.09,No Sensor,71.5,120.36,177.79,81.72,133.89,72.49,119.29,97.76,106.07,122.77,19.79
31.05.16 13:42:07,71.43,0,160.14,184.87,158.72,137.73,116.89,125.46,178.97,94.42,74.23,161,156.16,120.89,No Sensor,71.5,120.89,177.21,81.47,132.52,72.49,119.29,98.02,106.07,123.04,19.82
31.05.16 13:42:22,71.68,0,159.29,185.17,159,136.63,116.89,125.46,178.67,93.65,73.98,159.86,155.59,120.89,No Sensor,71.26,119.56,177.21,79.46,131.7,72,119.82,98.02,105.29,122.5,19.82
31.05.16 13:42:37,71.93,0,159.57,185.17,158.72,136.08,115.83,125.19,178.09,93.9,74.23,159.57,154.75,120.89,No Sensor,71.01,120.09,177.5,80.21,131.97,71.75,119.82,96.99,105.29,123.31,19.8
31.05.16 13:42:52,72.18,0,159.86,185.17,158.43,136.08,116.36,125.46,178.38,93.39,73.73,158.72,155.59,121.16,No Sensor,70.76,120.09,176.33,79.21,132.25,70.76,119.02,96.99,105.29,123.04,19.82
31.05.16 13:43:07,72.43,0,160.14,185.47,159,135.53,116.09,125.19,178.38,92.88,73.73,159,155.59,121.7,No Sensor,70.76,119.82,176.33,79.21,130.88,69.78,119.82,96.47,104.77,123.58,19.84
31.05.16 13:43:22,72.68,0,159.57,185.47,158.43,136.08,115.03,125.19,177.79,92.37,73.48,158.72,155.59,122.23,No Sensor,70.27,119.02,177.79,78.96,132.52,71.5,119.82,95.7,105.29,123.04,19.84
31.05.16 13:43:37,72.93,0,159.57,185.76,158.15,136.08,115.83,125.73,178.09,92.37,73.48,159.29,155.88,122.23,No Sensor,69.78,118.75,177.5,79.71,130.88,70.76,118.75,96.47,104.77,123.31,19.84
31.05.16 13:43:52,73.18,0,159.86,185.76,158.43,136.08,115.29,125.19,177.79,92.62,72.99,159.29,155.31,122.77,No Sensor,70.27,119.82,176.33,79.21,131.43,70.76,120.09,96.99,104.51,122.23,19.86
31.05.16 13:44:07,73.43,0,159.86,185.76,159.29,134.98,115.56,124.92,177.5,91.86,72.99,159.86,154.75,121.97,No Sensor,70.02,119.56,177.21,79.96,131.7,70.27,119.02,95.44,103.2,121.97,19.86
31.05.16 13:44:22,73.68,0,159.86,186.66,159.29,135.53,116.09,124.92,176.91,92.11,72.99,160.71,155.31,121.97,No Sensor,68.79,118.75,177.79,78.71,131.43,69.28,119.82,96.73,103.99,123.85,19.88
31.05.16 13:44:37,73.93,0,159.57,185.17,158.43,134.98,115.56,124.39,176.91,92.11,72.24,159.57,155.31,121.7,No Sensor,68.05,119.29,176.62,79.46,130.88,68.54,119.82,95.19,103.72,122.5,19.88
31.05.16 13:44:52,74.18,0,159.86,185.76,159.57,134.71,114.5,123.85,176.91,92.11,72,159.29,154.75,121.43,No Sensor,67.56,119.56,177.79,79.21,131.97,68.54,120.63,95.96,103.46,123.04,19.89
31.05.16 13:45:07,74.43,0,159.86,186.66,158.72,135.25,115.29,123.31,176.62,91.6,71.75,160.14,155.03,122.23,No Sensor,67.56,118.75,176.62,78.96,129.8,67.81,120.09,96.47,102.42,122.23,19.89
31.05.16 13:45:22,74.68,0,160.14,186.66,159.57,134.71,114.76,123.31,176.62,91.6,71.75,160.71,155.59,122.77,No Sensor,67.07,119.56,176.62,78.71,130.88,69.28,119.56,95.44,103.99,122.5,19.89
31.05.16 13:45:37,74.93,0,159.86,186.36,159.29,133.89,113.44,123.04,176.91,91.6,71.5,160.71,155.03,122.5,No Sensor,66.58,119.82,177.5,78.21,130.61,68.3,120.63,95.7,102.68,123.04,19.9
31.05.16 13:45:52,75.18,0,159.86,186.36,159,133.89,113.44,122.5,176.62,91.6,71.26,161,155.59,121.7,No Sensor,68.05,120.09,177.21,78.71,130.88,68.05,120.09,96.47,102.68,122.77,19.9
31.05.16 13:46:07,75.43,0,159.86,186.66,159.29,133.89,113.17,122.5,176.33,91.35,71.01,160.14,156.44,121.97,No Sensor,66.33,118.75,177.5,78.21,130.61,67.32,119.02,96.99,103.46,123.31,19.93
31.05.16 13:46:22,75.68,0,160.43,187.25,159.29,133.89,113.97,122.23,176.33,91.6,71.01,160.14,157.3,121.16,No Sensor,66.58,120.09,178.38,78.21,132.25,67.32,120.63,95.96,102.94,122.77,19.93
31.05.16 13:46:37,75.93,0,159.57,187.25,158.43,133.34,113.17,121.7,175.74,91.09,70.51,160.71,156.44,121.97,No Sensor,67.07,119.29,176.91,78.71,131.43,66.58,120.09,96.22,103.72,122.5,19.93
31.05.16 13:46:52,76.18,0,160.14,187.55,159,134.43,112.91,121.97,176.03,91.09,70.51,160.43,157.01,121.97,No Sensor,67.07,119.29,176.91,78.96,130.88,67.32,120.36,96.47,102.94,122.5,19.93
31.05.16 13:47:07,76.43,0,160.14,187.55,159,133.07,113.7,121.43,176.03,90.84,70.51,160.71,156.16,121.16,No Sensor,66.58,119.02,176.91,77.71,131.43,66.58,120.09,96.47,102.68,122.5,19.93
31.05.16 13:47:23,76.7,0,159.86,187.85,159.57,133.34,113.97,121.7,176.03,90.84,70.02,159.57,156.73,121.43,No Sensor,65.84,118.75,177.21,77.46,131.16,66.58,119.82,96.47,102.94,121.97,19.93
31.05.16 13:47:38,76.95,0,159.86,188.15,159.86,133.07,113.7,122.5,176.03,90.58,69.78,160.71,157.01,121.43,No Sensor,66.33,117.95,177.5,77.21,132.25,67.32,119.56,95.96,103.99,121.7,19.9
31.05.16 13:47:53,77.2,0,160.43,187.85,159.29,132.52,113.7,122.5,175.16,90.33,70.02,159.86,157.01,120.63,No Sensor,66.58,117.95,177.5,77.71,130.88,67.07,120.36,95.96,103.46,121.43,19.89
31.05.16 13:48:08,77.45,0,159.86,188.15,159,132.79,113.7,123.31,175.45,90.58,69.53,160.14,157.58,121.97,No Sensor,66.33,119.56,178.38,77.96,130.61,66.33,120.63,96.47,103.46,122.5,19.89
31.05.16 13:48:23,77.7,0,159.57,186.95,159.29,131.7,113.17,123.04,174.86,90.07,69.28,159.57,157.3,121.43,No Sensor,65.6,117.95,177.79,77.71,132.25,65.36,119.56,94.67,102.94,121.97,19.88
31.05.16 13:48:38,77.95,0,160.14,187.85,159,131.97,113.7,123.31,174.86,90.07,68.54,160.14,156.44,120.63,No Sensor,65.11,117.15,178.09,76.72,131.97,66.09,119.02,95.19,102.68,121.16,19.86
31.05.16 13:48:53,78.2,0,160.14,187.55,159.29,131.43,113.97,123.31,176.03,90.07,68.79,160.71,157.3,121.97,No Sensor,65.36,118.49,178.38,76.96,130.61,65.11,120.36,95.96,102.42,120.89,19.86
31.05.16 13:49:08,78.45,0,160.14,188.15,159,131.43,114.23,123.31,174.86,89.56,68.54,159.86,157.3,122.5,No Sensor,65.36,117.95,177.79,77.46,131.7,66.09,120.09,95.44,103.72,121.16,19.84
31.05.16 13:49:23,78.7,0,160.71,188.44,159,130.88,114.5,123.04,174.86,89.05,68.79,159.86,157.01,121.7,No Sensor,64.62,117.15,176.62,77.46,130.61,65.36,120.09,94.42,102.94,122.23,19.82
31.05.16 13:49:38,78.95,0,160.14,188.74,159.29,131.97,114.5,123.58,174.28,88.54,68.3,160.43,156.73,123.04,No Sensor,64.87,118.22,177.21,76.22,130.61,65.36,119.29,93.9,102.68,121.97,19.84
31.05.16 13:49:53,79.2,0,160.14,187.85,158.43,131.7,114.5,124.12,174.57,88.8,68.54,159.29,156.44,122.5,No Sensor,65.11,118.75,177.5,76.47,130.88,64.87,120.09,94.16,102.68,120.89,19.82
31.05.16 13:50:08,79.45,0,159.57,188.15,158.43,130.88,114.5,124.12,173.99,88.54,68.05,159.86,156.73,122.23,No Sensor,64.87,118.22,176.62,75.47,131.97,64.13,119.29,94.16,101.9,121.16,19.84
31.05.16 13:50:23,79.7,0,160.14,188.15,158.15,130.88,114.76,123.85,173.99,87.78,67.81,158.43,156.73,121.7,No Sensor,64.87,117.69,177.5,76.22,131.43,65.36,119.82,94.67,103.2,120.89,19.82
31.05.16 13:50:38,79.95,0,160.14,188.15,157.58,131.43,114.76,123.31,173.11,87.78,67.81,160.43,157.01,123.04,No Sensor,65.11,116.89,177.5,75.22,131.97,64.38,119.02,94.93,101.9,121.16,19.82
31.05.16 13:50:53,80.2,0,160.43,188.15,158.72,131.16,115.29,123.85,173.41,87.28,68.05,158.72,157.58,123.31,No Sensor,64.62,117.42,177.5,75.47,131.97,63.64,119.56,93.9,102.94,120.36,19.82
31.05.16 13:51:08,80.45,0,160.14,188.74,159,130.61,115.83,123.58,172.82,87.28,67.56,159,156.73,124.12,No Sensor,63.4,117.15,176.91,74.97,131.97,63.4,119.82,93.9,102.42,119.82,19.82
31.05.16 13:51:23,80.7,0,159,188.15,158.15,130.07,115.56,123.58,172.24,86.77,67.81,159.29,156.73,122.23,No Sensor,63.64,116.62,176.91,74.48,130.34,63.4,119.29,93.9,102.68,120.63,19.82
31.05.16 13:51:38,80.95,0,159.57,188.15,158.72,130.07,115.83,123.04,172.24,87.02,67.32,158.43,156.44,123.31,No Sensor,63.4,117.15,177.5,74.72,130.61,63.64,119.02,93.14,102.94,119.82,19.82
31.05.16 13:51:53,81.2,0,159.57,189.04,158.15,130.07,115.29,123.31,172.53,86.77,67.32,158.43,156.44,124.65,No Sensor,63.4,116.89,177.21,75.22,131.43,62.67,118.22,92.88,101.9,120.36,19.82
31.05.16 13:52:08,81.45,0,159.86,189.04,159,130.88,115.29,123.58,172.24,86.77,67.07,160.43,156.73,124.12,No Sensor,63.16,117.42,176.33,74.72,132.52,62.18,118.49,92.62,102.68,121.16,19.82
31.05.16 13:52:23,81.7,0,160.14,189.04,159,130.88,115.29,123.31,172.82,86.51,67.81,159,156.73,124.39,No Sensor,63.4,117.42,176.33,74.48,131.97,62.18,119.56,93.14,101.64,121.16,19.82
31.05.16 13:52:38,81.95,0,160.14,188.44,158.43,130.61,115.29,123.04,172.53,86.26,67.32,159,156.73,123.58,No Sensor,62.67,117.95,176.33,74.23,132.25,61.7,119.29,92.62,102.16,119.56,19.84
31.05.16 13:52:53,82.2,0,160.14,189.34,159,130.34,115.56,122.5,172.24,86.01,66.82,159.29,156.16,124.12,No Sensor,63.16,117.15,176.91,74.72,131.97,63.16,119.02,92.62,103.2,120.36,19.84
31.05.16 13:53:08,82.45,0,159.86,189.34,158.72,130.88,115.03,122.23,171.95,86.26,67.07,158.43,156.44,123.31,No Sensor,62.91,117.69,177.79,74.48,132.25,63.4,117.69,91.86,101.64,120.89,19.84
31.05.16 13:53:23,82.7,0,159.57,189.04,159.29,130.07,113.97,122.77,171.66,86.01,66.33,160.14,156.44,123.58,No Sensor,61.7,117.15,176.91,74.23,131.97,62.91,118.22,92.62,102.42,120.36,19.84
31.05.16 13:53:38,82.95,0,159.57,189.64,158.15,130.07,114.23,122.5,171.37,85.76,65.84,159.29,157.01,123.04,No Sensor,61.94,117.15,176.91,74.23,132.25,61.7,117.69,91.09,102.16,120.36,19.84
31.05.16 13:53:53,83.2,0,159.86,189.34,159,130.07,113.97,122.77,170.79,85.76,66.33,159,156.73,123.85,No Sensor,62.18,117.42,177.21,74.23,131.97,62.67,117.69,91.86,102.16,119.56,19.84
31.05.16 13:54:08,83.45,0,160.14,189.64,158.43,130.07,113.17,121.43,171.08,85.76,65.84,158.43,156.73,123.31,No Sensor,62.18,117.69,177.5,74.23,131.16,62.43,117.95,91.86,101.13,120.63,19.84
31.05.16 13:54:23,83.7,0,159,189.34,159,129.52,112.65,120.63,171.37,86.01,65.36,159.29,156.73,123.58,No Sensor,61.7,117.69,176.33,74.48,131.97,62.43,118.22,91.6,101.64,120.89,19.86
31.05.16 13:54:39,83.97,0,160.14,189.34,157.86,129.8,112.65,120.63,170.79,85.5,64.87,159.57,156.44,123.04,No Sensor,61.45,117.42,176.91,73.73,130.61,60.97,117.95,91.86,101.64,119.02,19.86
31.05.16 13:54:54,84.22,0,159.57,190.54,159.29,130.07,112.91,120.09,170.79,85.5,64.62,160.43,156.73,122.77,No Sensor,62.18,116.89,176.91,73.48,131.43,62.18,117.15,90.84,102.42,120.63,19.86
31.05.16 13:55:09,84.47,0,159.57,189.94,158.72,129.25,113.44,119.82,170.21,85,64.13,158.72,157.3,123.31,No Sensor,60.72,117.42,176.62,73.73,129.52,61.21,118.22,90.58,101.38,119.02,19.86
31.05.16 13:55:24,84.72,0,159.29,189.64,159,128.98,113.7,119.82,170.21,85.25,64.38,158.72,156.44,123.31,No Sensor,60.24,116.89,176.33,73.48,130.34,61.7,118.49,91.6,101.13,119.82,19.86
31.05.16 13:55:39,84.97,0,159.57,189.34,158.72,129.25,114.5,119.82,169.34,85,64.13,160.71,157.01,122.77,No Sensor,60.97,116.36,176.62,72.99,130.61,61.45,118.22,91.86,100.61,119.29,19.88
31.05.16 13:55:54,85.22,0,159.29,190.24,158.72,129.8,114.5,120.09,169.92,84.74,63.89,159,156.44,123.31,No Sensor,61.45,116.89,176.91,72.99,130.61,60.24,118.22,91.35,101.13,120.09,19.88
31.05.16 13:56:09,85.47,0,159,190.54,158.15,129.8,115.29,120.36,169.63,84.24,63.89,159.29,156.73,123.04,No Sensor,60,116.62,177.79,72.99,130.34,60.24,119.29,90.58,99.83,120.36,19.89
31.05.16 13:56:24,85.72,0,159.29,190.84,159,129.52,116.36,120.89,169.34,84.24,64.13,160.14,157.3,123.85,No Sensor,60,116.89,177.21,72.99,130.61,59.51,119.02,91.6,100.87,119.56,19.89
31.05.16 13:56:39,85.97,0,159.86,190.24,158.72,130.34,116.09,120.09,169.92,84.24,64.13,159.57,156.44,123.58,No Sensor,59.27,116.89,178.09,72,132.25,59.75,117.69,90.58,100.35,119.02,19.89
31.05.16 13:56:54,86.22,0,159.57,190.24,158.72,129.25,115.83,120.36,169.63,83.99,63.89,158.72,155.88,122.5,No Sensor,60.24,116.62,176.62,72,132.25,59.03,118.75,90.33,100.35,119.29,19.89
31.05.16 13:57:09,86.47,0,159,191.14,159,129.25,115.83,120.36,168.76,83.99,63.89,159.57,155.59,122.23,No Sensor,60.72,117.15,176.33,71.5,130.34,58.78,117.69,90.33,99.31,118.49,19.89
31.05.16 13:57:24,86.72,0,159.29,191.14,159,129.25,115.56,120.89,169.05,83.99,64.38,159.86,155.31,121.7,No Sensor,60,116.36,176.91,71.5,132.52,59.27,118.22,91.35,101.13,119.82,19.89
31.05.16 13:57:39,86.97,0,159.29,191.74,159.57,129.8,115.83,120.89,169.34,83.73,63.89,160.43,155.59,122.5,No Sensor,60.48,116.89,178.09,71.26,132.25,59.75,117.42,90.33,100.09,119.29,19.91
31.05.16 13:57:54,87.22,0,159.29,190.84,159.86,128.98,115.03,121.7,169.05,83.23,63.4,159.29,155.03,121.7,No Sensor,59.75,117.15,177.21,71.26,131.7,57.82,117.15,90.33,100.87,119.29,19.91
31.05.16 13:58:09,87.47,0,159.57,191.44,159.57,129.52,115.56,121.16,169.05,83.48,63.64,160.71,154.75,121.16,No Sensor,59.27,117.15,177.79,71.26,130.88,58.54,118.49,91.09,100.87,119.02,19.91
31.05.16 13:58:24,87.72,0,158.72,191.74,158.15,129.52,114.76,120.63,169.05,82.73,63.16,158.72,154.75,120.09,No Sensor,58.54,116.89,176.33,71.5,131.16,58.06,117.69,90.58,99.83,119.02,19.91
31.05.16 13:58:39,87.97,0,159.29,192.04,159,129.52,115.03,120.89,168.47,82.98,62.91,159,154.46,121.16,No Sensor,59.03,116.36,178.09,71.26,132.25,57.58,118.49,90.33,100.61,118.49,19.93
31.05.16 13:58:54,88.22,0,159.86,191.74,158.72,129.25,114.5,120.89,168.47,82.73,62.18,160.71,153.9,120.36,No Sensor,58.3,116.62,176.91,70.02,131.97,57.58,118.49,90.84,101.13,118.75,19.93
31.05.16 13:59:09,88.47,0,159.29,192.04,158.72,128.44,114.23,120.63,168.18,82.22,62.43,160.43,153.9,119.29,No Sensor,58.78,116.62,177.79,70.27,130.61,56.13,117.95,88.8,100.61,118.49,19.93
31.05.16 13:59:24,88.72,0,159.29,192.34,159,128.98,113.7,120.36,168.18,82.48,62.18,159.57,153.62,120.09,No Sensor,59.03,115.83,177.5,70.51,132.25,56.61,117.69,89.82,100.09,118.22,19.93
31.05.16 13:59:39,88.97,0,159.29,192.34,159,129.25,112.91,120.09,167.89,82.48,62.18,159,153.62,119.82,No Sensor,58.3,115.83,178.09,69.53,131.97,56.13,117.42,89.82,101.13,119.02,19.95
31.05.16 13:59:54,89.22,0,159.29,192.04,159,128.71,113.17,119.82,168.18,81.97,61.7,159.57,154.18,118.75,No Sensor,58.06,116.09,177.21,70.51,131.7,55.65,119.29,89.05,100.61,118.75,19.93
31.05.16 14:00:09,89.47,0,159.86,192.34,159,128.98,112.65,119.82,167.6,81.97,61.45,160.14,154.18,118.75,No Sensor,57.58,115.29,176.91,69.78,131.97,56.37,117.69,89.56,100.61,118.75,19.93
31.05.16 14:00:24,89.72,0,159.57,191.74,159.29,128.98,111.85,119.82,167.32,81.97,60.72,159.86,154.18,118.75,No Sensor,56.85,116.36,177.5,70.02,132.79,55.89,117.69,89.31,100.61,118.22,19.95
31.05.16 14:00:39,89.97,0,159.86,192.64,158.72,129.52,111.59,120.36,167.6,82.48,61.21,159,155.03,118.75,No Sensor,57.33,116.89,177.79,69.04,131.43,56.13,117.95,88.54,99.57,118.49,19.95
31.05.16 14:00:54,90.22,0,159.57,192.94,159.29,128.98,111.59,120.09,167.89,81.97,61.21,158.72,155.03,118.49,No Sensor,56.61,116.09,178.38,69.78,132.25,54.68,116.89,88.8,101.13,118.75,19.95
31.05.16 14:01:09,90.47,0,159.57,192.64,158.43,128.44,111.59,120.36,166.74,81.47,60.97,160.71,155.59,117.69,No Sensor,56.37,116.62,177.21,69.78,131.97,55.16,117.95,89.56,100.35,118.49,19.97
31.05.16 14:01:25,90.73,0,159.29,192.64,158.43,128.71,110.8,120.89,167.89,82.22,60.72,158.72,156.16,118.22,No Sensor,55.4,116.89,178.38,68.79,131.97,54.92,117.15,88.8,100.35,118.75,19.95
