Date,Time_in_min,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6,C1,C2,C3,C4,C5,C6,D1,D2,D3,D4,D5,D6,temp_internal
02.06.16 10:30:26,30.1,0,268.04,272.14,266.68,264.42,290.55,317.4,315.97,308.37,341.09,313.11,340.6,354.39,No Sensor,331.84,311.69,359.86,324.59,360.36,339.62,351.91,310.26,335.72,346,23.98
02.06.16 10:30:41,30.35,0,268.04,272.14,265.77,264.42,291.01,316.92,315.49,307.9,340.6,312.16,340.11,352.9,No Sensor,331.35,313.59,358.86,323.63,358.37,337.18,349.44,308.84,335.24,344.03,23.97
02.06.16 10:30:56,30.6,0,268.04,271.68,267.59,263.96,291.01,318.84,315.02,308.37,342.07,311.69,340.6,353.4,No Sensor,328.93,311.21,360.86,323.15,359.36,338.16,351.91,310.74,335.72,345.5,23.97
02.06.16 10:31:11,30.85,0,268.04,271.23,267.59,264.42,291.48,317.4,315.49,307.9,341.09,311.69,340.11,354.89,No Sensor,330.87,313.11,359.86,322.67,360.36,340.11,350.93,308.84,336.21,346,23.98
02.06.16 10:31:26,31.1,0,268.04,272.14,266.23,263.51,290.55,316.92,313.59,307.9,340.6,311.21,339.14,353.4,No Sensor,330.38,312.16,359.36,321.71,359.86,338.65,350.93,308.37,333.78,344.03,23.98
02.06.16 10:31:41,31.35,0,268.04,272.14,265.77,263.06,290.55,316.45,314.06,307.9,340.11,310.26,339.62,352.9,No Sensor,330.38,311.69,356.87,324.11,358.86,336.7,349.44,310.26,336.21,345.5,23.98
02.06.16 10:31:56,31.6,0,267.59,271.23,265.32,264.42,289.62,316.92,315.02,308.37,340.11,313.11,339.62,351.42,No Sensor,329.9,311.69,358.37,323.63,356.87,337.18,350.43,308.37,334.26,344.03,23.98
02.06.16 10:32:11,31.85,0,268.5,271.68,265.77,264.42,290.55,317.4,314.06,307.42,340.11,311.69,340.11,353.9,No Sensor,329.9,310.74,357.37,322.19,359.36,336.7,348.46,309.32,335.24,345.01,24
02.06.16 10:32:26,32.1,0,268.04,272.14,266.23,262.61,290.55,317.4,314.06,307.9,339.14,312.64,340.11,353.9,No Sensor,330.38,312.16,358.86,320.75,358.37,337.67,349.94,309.79,335.24,344.03,23.98
02.06.16 10:32:41,32.35,0,267.13,272.59,266.23,263.51,291.01,316.92,315.02,307.9,340.6,313.11,340.11,354.89,No Sensor,331.35,311.69,359.36,319.79,355.38,336.7,350.43,307.9,334.75,345.01,24
02.06.16 10:32:56,32.6,0,267.13,272.14,266.68,263.06,290.55,316.92,313.59,306.95,340.11,310.26,340.11,355.38,No Sensor,330.87,311.69,357.87,322.67,356.38,337.18,351.42,309.32,332.81,344.03,24
02.06.16 10:33:11,32.85,0,266.68,271.68,265.77,264.42,290.55,316.45,314.54,306.95,339.62,312.64,339.14,352.9,No Sensor,329.9,311.21,356.87,322.19,357.87,336.21,350.43,308.37,331.84,344.52,24
02.06.16 10:33:26,33.1,0,268.04,272.59,266.23,263.96,291.01,316.45,314.06,306.95,340.11,314.06,339.62,354.89,No Sensor,330.87,309.79,358.37,319.31,356.87,336.7,349.44,308.84,332.81,344.52,24
02.06.16 10:33:41,33.35,0,267.13,272.14,265.77,263.06,291.01,316.45,314.06,306.48,339.62,312.16,339.14,353.9,No Sensor,329.9,310.74,358.37,321.71,354.89,338.16,349.44,306.48,334.26,342.56,24
02.06.16 10:33:56,33.6,0,267.59,272.59,266.68,263.51,291.01,316.45,314.06,307.42,339.62,312.64,339.62,353.4,No Sensor,327.48,312.16,359.36,321.71,356.38,339.14,350.93,309.32,332.32,345.5,23.98
02.06.16 10:34:11,33.85,0,267.59,272.14,265.77,263.06,289.62,316.45,313.59,306.01,339.14,312.64,340.11,354.39,No Sensor,330.38,309.32,356.87,320.27,353.9,338.16,348.95,309.79,331.84,342.56,24
02.06.16 10:34:26,34.1,0,268.04,272.14,266.68,263.51,290.55,316.45,314.06,307.9,340.11,311.69,339.14,351.42,No Sensor,328.45,311.69,358.37,320.75,357.37,339.14,350.93,309.79,333.78,343.05,24
02.06.16 10:34:41,34.35,0,267.13,272.59,266.23,263.51,290.08,316.92,314.06,307.42,339.62,312.64,340.11,353.9,No Sensor,330.38,309.79,358.86,322.67,355.38,336.21,348.46,308.37,333.78,341.58,24
02.06.16 10:34:56,34.6,0,268.04,271.68,265.77,262.61,291.01,315.97,313.59,306.48,339.62,311.69,339.62,353.4,No Sensor,328.45,310.74,356.38,322.67,357.37,338.16,348.95,307.9,331.35,344.03,24
02.06.16 10:35:11,34.85,0,268.04,272.59,265.32,263.51,290.55,316.45,313.59,307.42,339.62,311.69,340.11,352.41,No Sensor,328.45,310.74,355.88,318.84,356.87,334.75,349.44,309.32,333.78,343.54,24
02.06.16 10:35:26,35.1,0,267.13,272.59,264.87,262.61,290.55,314.54,313.11,306.95,338.65,312.64,339.62,352.41,No Sensor,326.04,309.32,355.38,319.79,354.39,336.7,346,308.37,331.84,342.07,24
02.06.16 10:35:41,35.35,0,267.13,272.59,264.87,263.51,290.55,315.49,313.11,306.01,338.16,309.32,339.62,352.9,No Sensor,328.93,312.64,356.38,319.79,355.88,335.72,349.94,309.79,333.29,342.56,24.02
02.06.16 10:35:56,35.6,0,268.04,273.05,265.32,263.51,290.55,315.02,312.64,306.48,338.16,312.16,339.14,352.41,No Sensor,327.97,310.74,357.87,319.79,357.87,335.72,347.47,308.84,333.78,342.07,24
02.06.16 10:36:11,35.85,0,267.59,273.05,265.77,263.06,291.01,315.49,312.64,306.48,339.62,313.11,340.11,350.93,No Sensor,329.9,309.79,357.37,321.71,354.89,337.67,349.44,307.9,334.75,342.07,24.02
02.06.16 10:36:26,36.1,0,267.59,272.59,265.77,262.61,289.62,315.02,312.64,306.01,338.16,311.21,339.14,350.93,No Sensor,327.97,310.74,357.37,319.79,356.87,335.24,348.46,309.32,332.81,342.07,24
02.06.16 10:36:41,36.35,0,268.04,272.59,266.68,263.51,291.01,315.02,313.11,306.95,338.16,313.11,338.65,351.42,No Sensor,327.97,310.26,357.37,319.31,355.88,336.21,348.46,309.79,333.78,342.56,24.03
02.06.16 10:36:56,36.6,0,267.59,273.05,266.23,262.61,291.01,314.54,312.64,306.95,338.16,311.21,339.14,351.42,No Sensor,327.48,310.26,357.37,319.31,356.87,335.72,348.46,307.9,332.32,342.07,24
02.06.16 10:37:11,36.85,0,267.13,271.23,264.87,263.51,289.62,314.06,312.16,306.01,337.67,310.26,339.62,352.9,No Sensor,326.04,310.74,355.88,321.23,355.38,336.7,348.46,309.79,332.32,343.05,24.02
02.06.16 10:37:26,37.1,0,268.04,272.59,265.32,263.51,289.62,315.02,312.16,306.48,337.67,312.64,338.65,350.43,No Sensor,327.48,309.32,354.89,318.84,356.38,333.29,346.98,309.32,333.29,342.07,24.02
02.06.16 10:37:41,37.35,0,268.04,271.68,265.77,263.06,289.62,314.06,312.16,306.01,336.7,311.21,338.16,352.41,No Sensor,327.48,310.74,355.88,320.27,355.38,334.75,348.95,307.9,332.32,342.56,24.02
02.06.16 10:37:56,37.6,0,268.04,272.14,265.77,262.61,290.55,314.06,312.16,306.01,337.67,309.32,339.62,351.42,No Sensor,328.45,309.32,355.38,319.31,354.89,334.75,347.47,308.37,331.84,341.09,24.03
02.06.16 10:38:11,37.85,0,268.5,270.77,265.32,262.61,290.55,313.59,310.74,306.01,336.7,310.74,338.65,350.43,No Sensor,327,310.26,354.39,318.36,353.9,335.72,346,306.48,329.42,343.05,24.03
02.06.16 10:38:26,38.1,0,268.04,271.23,265.77,262.16,289.16,314.06,311.21,306.01,337.18,311.21,339.14,350.93,No Sensor,325.56,309.32,355.88,318.84,352.41,332.81,347.96,306.95,331.84,341.09,24.03
02.06.16 10:38:41,38.35,0,268.5,272.59,264.87,262.61,290.55,314.06,311.69,305.53,337.18,313.11,338.65,350.43,No Sensor,327,307.9,356.87,319.79,355.38,332.81,347.96,306.48,330.38,341.58,24.03
02.06.16 10:38:56,38.6,0,267.59,271.23,264.87,263.51,290.55,312.64,311.69,306.01,337.67,310.26,339.14,350.93,No Sensor,326.04,308.37,354.89,318.84,356.38,333.29,346.49,307.42,332.81,341.58,24.04
02.06.16 10:39:12,38.87,0,267.59,272.59,266.23,262.61,290.08,313.11,309.79,305.06,336.21,309.32,338.65,349.94,No Sensor,326.52,307.9,355.38,319.31,352.41,336.21,346.98,306.01,331.84,341.09,24.04
02.06.16 10:39:27,39.12,0,267.59,273.05,265.32,263.96,291.01,313.11,311.69,306.01,337.67,311.69,338.65,351.91,No Sensor,327.48,309.32,355.88,318.36,356.87,336.21,346.98,309.32,331.84,341.09,24.04
02.06.16 10:39:42,39.37,0,268.04,272.14,265.77,261.71,289.62,313.11,310.74,306.01,336.21,311.21,337.67,350.93,No Sensor,326.04,307.9,355.88,319.31,355.38,333.29,346.49,306.95,328.93,341.09,24.04
02.06.16 10:39:57,39.62,0,268.04,272.14,266.23,262.61,289.62,313.11,311.21,306.48,336.7,309.79,338.65,350.43,No Sensor,326.52,310.26,356.87,319.31,353.9,333.29,346,307.42,328.93,341.09,24.04
02.06.16 10:40:12,39.87,0,268.04,271.68,266.23,262.61,289.62,312.64,310.74,306.01,336.7,313.11,338.16,349.94,No Sensor,327.97,308.37,353.9,318.36,353.9,335.24,345.01,310.26,330.87,340.6,24.04
02.06.16 10:40:27,40.12,0,268.95,272.59,265.32,263.06,290.08,313.11,311.21,305.53,336.7,311.69,337.67,350.43,No Sensor,327,310.26,355.88,316.92,354.39,333.78,344.03,306.95,330.38,339.14,24.04
02.06.16 10:40:42,40.37,0,267.13,272.14,264.42,261.71,290.08,313.11,310.74,306.01,336.21,310.74,338.16,350.93,No Sensor,325.07,309.79,356.38,319.31,352.9,332.81,344.52,307.9,332.32,338.65,24.04
02.06.16 10:40:57,40.62,0,268.04,272.14,266.23,262.61,289.62,312.64,310.26,306.01,336.7,311.21,338.65,349.44,No Sensor,325.56,307.42,353.9,316.92,354.39,333.78,346.49,306.95,328.45,341.09,24.04
02.06.16 10:41:12,40.87,0,268.04,272.14,265.32,262.61,289.62,312.64,309.79,306.01,335.72,310.74,338.16,350.93,No Sensor,325.56,307.42,354.39,317.4,351.91,332.81,345.5,306.01,330.87,338.65,24.04
02.06.16 10:41:27,41.12,0,266.68,271.68,264.42,261.71,289.62,311.69,310.74,304.59,335.72,313.11,337.18,351.42,No Sensor,325.56,308.37,355.88,316.92,352.9,332.81,346.98,308.84,329.9,338.65,24.04
02.06.16 10:41:42,41.37,0,267.13,272.59,265.32,262.16,289.16,311.21,308.84,305.06,335.24,309.79,338.16,348.95,No Sensor,324.11,306.95,354.89,319.31,354.39,333.78,344.03,307.42,328.45,339.14,24.05
02.06.16 10:41:57,41.62,0,266.23,272.59,265.32,262.61,290.55,311.69,309.79,305.06,335.24,308.37,338.16,350.43,No Sensor,325.56,309.32,353.9,317.4,354.89,330.38,344.52,309.32,331.35,341.09,24.05
02.06.16 10:42:12,41.87,0,267.59,272.59,266.23,261.71,290.08,313.11,310.26,305.53,336.7,312.16,338.65,350.43,No Sensor,326.52,309.32,355.88,317.88,354.89,334.26,345.5,309.32,327.97,339.62,24.05
02.06.16 10:42:27,42.12,0,267.59,273.05,264.87,262.61,289.62,312.64,310.26,305.53,335.72,309.32,338.16,349.44,No Sensor,324.59,308.84,355.38,318.36,352.41,331.84,346,307.9,330.38,340.6,24.07
02.06.16 10:42:42,42.37,0,267.59,272.59,264.87,262.16,290.08,311.21,309.32,305.06,334.75,310.74,338.16,350.93,No Sensor,325.56,307.9,354.89,318.84,350.43,331.35,345.01,307.9,328.93,337.67,24.07
02.06.16 10:42:57,42.62,0,268.04,271.23,264.87,261.71,290.08,312.16,309.79,304.59,334.75,309.32,337.18,349.44,No Sensor,323.63,307.9,354.89,318.84,353.4,331.35,343.54,309.32,327.48,339.62,24.07
02.06.16 10:43:12,42.87,0,266.68,272.59,264.87,261.26,289.16,311.21,308.84,305.53,335.72,308.84,338.65,351.42,No Sensor,323.63,307.42,354.39,315.97,352.41,331.84,343.54,308.37,328.45,339.62,24.05
02.06.16 10:43:27,43.12,0,267.13,272.59,264.87,262.16,289.62,310.74,309.79,304.59,335.24,310.74,338.65,348.46,No Sensor,324.11,308.84,355.38,316.92,352.9,333.29,342.56,307.42,329.42,339.14,24.07
02.06.16 10:43:42,43.37,0,266.23,271.68,263.96,261.71,290.08,311.69,309.32,304.59,334.75,311.21,337.67,350.43,No Sensor,322.67,308.84,354.39,316.92,351.42,330.38,343.05,308.37,329.42,338.65,24.05
02.06.16 10:43:57,43.62,0,267.13,271.68,263.51,261.71,288.69,310.26,309.32,306.01,334.75,312.16,337.18,349.44,No Sensor,325.56,307.9,354.89,317.88,353.9,331.35,342.56,307.9,327.48,338.65,24.07
02.06.16 10:44:12,43.87,0,267.59,271.23,263.96,261.26,289.62,311.21,308.84,304.59,334.26,310.26,337.18,349.44,No Sensor,324.11,308.37,353.9,317.88,353.4,330.87,344.52,307.9,329.42,339.14,24.07
02.06.16 10:44:27,44.12,0,268.04,271.68,264.87,261.26,289.62,310.26,309.32,305.06,334.75,311.69,338.65,349.94,No Sensor,324.59,307.42,353.9,317.4,350.93,331.35,342.07,308.84,329.42,339.62,24.07
02.06.16 10:44:42,44.37,0,268.04,272.14,266.23,261.71,289.16,310.26,308.84,305.06,335.24,311.69,337.18,349.94,No Sensor,324.59,308.37,354.89,317.88,353.9,330.87,344.52,308.37,329.42,339.62,24.07
02.06.16 10:44:58,44.63,0,267.13,271.68,264.42,261.71,288.23,311.21,308.84,304.59,333.78,311.21,338.16,347.96,No Sensor,325.07,307.42,351.91,315.97,354.89,332.32,342.07,306.01,326.52,338.65,24.07
02.06.16 10:45:13,44.88,0,267.13,271.68,265.32,260.8,289.16,310.74,308.37,303.65,334.75,308.37,337.67,349.44,No Sensor,325.07,308.37,353.9,316.45,351.91,332.32,344.52,307.42,328.45,336.7,24.09
02.06.16 10:45:28,45.13,0,267.59,272.14,264.42,261.26,289.62,310.74,308.84,304.12,334.26,310.26,338.16,349.44,No Sensor,324.11,308.37,354.39,317.4,352.9,332.81,342.56,306.01,327.97,337.67,24.09
02.06.16 10:45:43,45.38,0,268.5,272.59,265.32,262.16,288.69,310.26,307.9,304.59,333.78,311.69,337.67,349.94,No Sensor,323.15,307.42,352.41,317.4,351.91,332.32,342.56,308.37,329.42,337.67,24.07
02.06.16 10:45:58,45.63,0,267.59,271.68,264.42,261.26,290.55,309.79,308.37,304.59,333.78,308.37,338.16,350.43,No Sensor,322.67,308.84,352.41,315.49,352.41,332.32,343.05,306.01,328.93,338.16,24.09
02.06.16 10:46:13,45.88,0,268.5,273.05,264.87,260.8,289.16,311.21,308.37,305.06,334.75,312.16,337.67,348.46,No Sensor,324.59,307.42,354.89,317.4,351.42,332.32,342.56,306.01,329.42,338.65,24.07
02.06.16 10:46:28,46.13,0,267.59,270.77,264.42,262.16,289.16,310.26,307.42,303.65,333.29,308.37,338.16,348.95,No Sensor,322.19,306.95,352.41,316.45,350.43,330.87,343.54,306.95,328.45,337.18,24.09
02.06.16 10:46:43,46.38,0,266.23,271.68,264.42,261.26,289.62,310.26,307.42,303.65,333.78,311.21,338.16,349.94,No Sensor,321.71,307.9,354.39,314.54,351.91,331.84,341.09,307.42,327.48,337.67,24.09
02.06.16 10:46:58,46.63,0,267.13,271.68,263.96,259.45,289.16,308.84,307.42,304.12,332.32,308.37,337.18,349.44,No Sensor,323.15,306.95,350.93,315.97,349.94,329.42,341.58,307.42,326.52,335.24,24.09
02.06.16 10:47:13,46.88,0,267.13,272.14,263.06,259.9,290.55,309.79,306.48,303.18,333.78,310.74,337.67,348.95,No Sensor,322.19,307.42,352.9,316.45,348.95,329.42,341.58,307.42,327.48,336.7,24.09
02.06.16 10:47:28,47.13,0,267.59,271.23,263.51,260.8,290.08,309.32,307.42,304.59,333.78,309.32,337.67,350.43,No Sensor,323.63,306.95,353.9,316.45,349.94,329.42,340.11,308.37,327.48,336.21,24.09
02.06.16 10:47:43,47.38,0,268.04,271.68,264.42,260.35,290.08,308.84,308.37,303.18,333.29,308.84,337.18,349.44,No Sensor,322.67,306.95,353.4,316.45,351.42,327.97,340.6,305.53,326.52,337.18,24.09
02.06.16 10:47:58,47.63,0,268.04,271.68,264.87,260.8,291.01,309.32,307.9,304.12,332.81,308.84,337.67,349.44,No Sensor,322.67,308.37,350.93,316.92,349.94,329.42,340.6,306.01,326.04,337.18,24.09
02.06.16 10:48:13,47.88,0,267.59,271.68,264.87,261.26,289.16,309.79,307.42,303.18,333.78,310.74,337.67,349.44,No Sensor,321.71,307.42,353.9,313.59,348.46,329.9,339.62,307.9,326.52,335.72,24.09
02.06.16 10:48:28,48.13,0,267.59,272.59,264.87,261.71,289.16,309.32,307.42,304.12,333.78,309.79,337.18,348.95,No Sensor,322.19,307.42,352.9,315.97,352.41,329.9,342.07,307.9,325.56,335.72,24.09
02.06.16 10:48:43,48.38,0,267.13,272.14,263.51,261.26,288.69,309.32,306.95,303.65,331.84,309.32,338.16,346.98,No Sensor,322.19,306.48,351.42,315.02,349.44,328.45,339.14,305.53,326.52,337.67,24.11
02.06.16 10:48:58,48.63,0,268.5,271.23,263.51,261.26,290.55,309.79,306.01,304.12,333.78,310.74,337.67,346.98,No Sensor,321.71,307.42,352.9,315.97,352.41,329.42,340.11,306.95,326.04,335.72,24.11
02.06.16 10:49:13,48.88,0,266.23,271.23,263.96,258.55,289.16,309.32,305.53,303.18,332.32,311.21,337.67,348.46,No Sensor,322.19,306.95,351.91,315.49,349.94,330.87,341.09,304.59,323.63,335.24,24.11
02.06.16 10:49:29,49.15,0,266.23,271.23,263.06,259.45,289.16,307.9,306.95,303.65,331.84,310.74,336.7,347.47,No Sensor,322.19,307.42,349.94,315.49,350.43,327.48,339.62,306.95,326.04,335.72,24.11
02.06.16 10:49:44,49.4,0,266.68,271.68,263.96,260.35,288.69,307.42,306.95,302.71,331.84,308.37,336.21,346.98,No Sensor,320.27,306.48,349.94,315.49,350.93,328.45,341.09,306.48,326.52,335.24,24.09
02.06.16 10:49:59,49.65,0,267.13,272.59,263.51,260.8,289.62,308.37,306.95,303.18,332.81,309.32,337.18,346.98,No Sensor,322.67,306.48,352.41,315.49,351.91,327,338.65,307.42,325.07,334.75,24.11
02.06.16 10:50:14,49.9,0,266.23,272.59,264.87,260.8,290.55,307.9,306.01,304.12,331.84,308.84,336.7,346.49,No Sensor,321.71,306.48,351.42,313.11,348.95,328.93,338.65,306.01,323.63,335.72,24.09
02.06.16 10:50:29,50.15,0,267.59,270.77,263.51,260.8,289.62,308.37,306.01,302.24,332.32,307.9,335.72,346.49,No Sensor,320.75,306.01,350.93,313.59,350.43,329.42,338.16,306.48,324.11,336.21,24.11
02.06.16 10:50:44,50.4,0,268.04,272.59,263.51,260.8,289.62,308.37,306.01,303.65,332.32,310.26,336.7,347.47,No Sensor,322.19,306.48,352.9,314.06,350.43,327.97,338.16,306.01,323.63,334.75,24.11
02.06.16 10:50:59,50.65,0,266.23,271.68,264.42,260.35,288.69,308.37,306.48,303.18,332.32,311.69,337.18,347.47,No Sensor,320.27,305.06,351.91,315.49,350.43,329.9,337.18,304.59,324.59,335.72,24.11
02.06.16 10:51:14,50.9,0,267.13,272.59,263.96,259.45,288.69,307.9,306.01,303.18,331.84,308.37,336.21,345.5,No Sensor,320.75,305.06,350.43,314.54,349.44,329.9,340.6,305.06,325.56,334.26,24.13
02.06.16 10:51:29,51.15,0,265.77,272.14,264.42,260.35,288.69,307.42,305.53,302.24,331.84,308.37,336.7,346.49,No Sensor,321.23,306.01,351.42,313.11,350.43,326.04,338.16,306.95,323.63,334.26,24.11
02.06.16 10:51:44,51.4,0,267.59,271.23,264.42,260.8,288.69,307.9,305.53,302.24,331.35,308.84,337.18,347.47,No Sensor,323.15,305.06,350.93,315.02,347.96,327.48,340.11,305.06,324.59,335.72,24.11
02.06.16 10:51:59,51.65,0,267.59,272.59,264.87,260.35,288.69,307.9,305.53,304.12,332.32,308.37,336.21,346,No Sensor,322.67,304.12,351.91,315.02,350.43,327,338.16,306.95,325.07,335.24,24.11
02.06.16 10:52:15,51.92,0,268.5,271.68,264.42,260.8,289.16,307.9,305.06,303.18,332.32,308.37,337.18,347.47,No Sensor,323.15,306.01,350.43,315.49,351.42,328.45,340.6,305.53,323.63,334.26,24.13
02.06.16 10:52:30,52.17,0,267.59,272.59,264.87,260.35,290.08,307.42,304.59,303.65,331.35,310.74,336.7,348.46,No Sensor,321.71,305.53,350.43,313.59,349.44,328.93,340.11,305.53,325.07,333.29,24.11
02.06.16 10:52:45,52.42,0,267.59,272.59,264.42,259.45,288.69,308.37,305.53,302.71,331.35,309.79,337.18,347.47,No Sensor,320.75,305.06,351.42,314.54,346.49,327.97,337.18,306.01,324.11,335.24,24.13
02.06.16 10:53:00,52.67,0,267.59,272.14,264.87,259.45,290.08,307.42,304.59,303.65,331.84,310.74,336.7,346,No Sensor,318.84,304.12,351.42,314.06,348.46,325.56,339.62,306.01,323.15,333.29,24.13
02.06.16 10:53:15,52.92,0,266.23,270.77,263.51,260.35,289.16,307.42,304.59,301.3,330.38,307.9,336.7,347.47,No Sensor,322.19,305.53,349.44,312.16,347.47,327.97,338.16,305.53,322.67,332.81,24.11
02.06.16 10:53:30,53.17,0,267.59,272.59,263.51,260.35,289.16,306.95,304.59,303.18,331.84,308.84,336.21,347.47,No Sensor,321.23,306.95,351.42,313.59,349.94,325.56,338.16,306.48,324.59,333.78,24.14
02.06.16 10:53:45,53.42,0,266.23,272.14,263.96,259.45,289.16,306.95,304.59,302.24,329.9,310.74,336.21,346.49,No Sensor,318.36,304.12,348.46,311.21,348.46,328.45,337.18,306.48,323.15,334.26,24.13
02.06.16 10:54:00,53.67,0,268.04,272.59,264.87,260.35,290.08,307.42,305.06,302.71,330.87,310.26,337.18,346.98,No Sensor,321.71,304.12,349.44,315.02,349.94,326.52,338.16,304.59,321.71,334.75,24.14
02.06.16 10:54:15,53.92,0,266.68,272.14,263.96,259.9,288.69,306.95,304.59,302.71,331.35,311.21,336.7,346.98,No Sensor,321.71,303.18,350.93,312.16,347.47,327.48,338.65,306.01,323.15,334.75,24.14
02.06.16 10:54:30,54.17,0,266.68,270.31,263.51,260.35,288.23,307.42,305.53,302.24,330.87,308.84,336.7,347.47,No Sensor,318.84,305.53,348.46,311.69,346.98,327.48,336.7,304.12,323.63,331.35,24.14
02.06.16 10:54:45,54.42,0,267.59,271.23,263.96,260.35,288.69,306.95,304.12,301.77,330.87,310.26,336.7,346.98,No Sensor,320.27,304.12,348.46,314.06,347.96,324.59,336.21,305.53,321.71,332.81,24.14
02.06.16 10:55:00,54.67,0,267.13,271.23,263.51,259.45,288.69,306.48,303.18,302.24,330.87,309.79,336.7,344.52,No Sensor,320.75,305.53,349.44,312.16,346.98,325.07,337.67,305.06,323.63,332.81,24.14
02.06.16 10:55:15,54.92,0,266.23,272.14,264.42,259.45,288.69,306.95,303.18,302.24,330.38,308.84,336.7,346.98,No Sensor,319.79,304.12,349.94,311.21,346.49,327,339.62,306.95,322.67,333.29,24.14
02.06.16 10:55:30,55.17,0,266.68,271.23,263.96,259.45,289.16,306.48,303.65,301.3,330.38,308.37,336.21,346.49,No Sensor,320.75,305.06,348.95,312.16,347.47,327.48,337.18,306.01,321.23,331.84,24.14
02.06.16 10:55:45,55.42,0,267.13,271.68,263.51,259.45,289.62,306.01,304.59,301.77,329.9,310.26,335.24,347.47,No Sensor,319.79,306.01,347.96,314.06,347.47,327.97,338.65,305.06,324.11,331.35,24.14
02.06.16 10:56:00,55.67,0,266.68,271.68,263.51,259.45,288.69,306.48,303.18,302.24,330.38,308.37,336.21,345.5,No Sensor,320.75,303.18,349.44,312.64,348.46,323.63,337.18,304.12,323.15,332.81,24.16
02.06.16 10:56:15,55.92,0,267.59,271.68,263.51,258.1,288.69,306.01,303.65,302.24,330.87,309.79,336.21,345.5,No Sensor,320.75,304.12,349.44,313.11,347.96,325.56,337.18,305.06,322.19,332.81,24.16
02.06.16 10:56:30,56.17,0,266.23,272.14,263.96,259.9,289.16,305.53,303.18,301.77,329.9,310.26,336.7,346.98,No Sensor,320.27,304.59,349.94,312.16,347.96,325.56,337.18,306.95,323.63,331.35,24.14
02.06.16 10:56:45,56.42,0,267.13,272.14,263.96,258.55,288.69,306.48,303.18,302.71,329.42,310.74,336.7,345.01,No Sensor,321.23,305.53,349.44,313.59,346.49,326.52,336.7,306.48,321.23,333.78,24.16
02.06.16 10:57:00,56.67,0,265.77,272.14,263.51,259,287.76,305.06,303.18,302.71,329.42,308.84,335.72,344.52,No Sensor,318.36,304.59,348.46,312.16,346.98,326.04,336.21,305.53,322.67,332.81,24.16
02.06.16 10:57:15,56.92,0,266.68,271.23,264.87,259,288.69,305.53,303.65,302.24,330.38,308.37,336.21,344.03,No Sensor,318.36,304.59,349.44,312.16,344.52,325.07,336.21,306.01,320.75,331.84,24.14
02.06.16 10:57:30,57.17,0,267.59,271.23,263.51,259.45,289.16,306.48,304.12,302.71,330.38,308.37,335.24,344.52,No Sensor,318.36,305.06,348.95,311.21,345.5,324.59,338.65,305.06,320.27,332.81,24.16
02.06.16 10:57:45,57.42,0,266.68,271.23,262.16,259,289.16,304.12,303.18,301.77,329.9,307.42,335.72,345.01,No Sensor,319.31,303.18,348.46,313.11,343.05,327,337.67,306.01,321.23,330.87,24.16
02.06.16 10:58:00,57.67,0,266.23,270.77,263.51,257.21,289.16,305.06,303.18,300.83,329.42,310.74,336.21,345.5,No Sensor,316.45,302.71,348.95,312.16,343.54,326.04,337.67,305.53,322.19,331.84,24.16
02.06.16 10:58:15,57.92,0,266.68,272.14,263.96,258.55,288.69,304.59,302.71,301.77,329.9,308.84,335.72,346,No Sensor,320.27,304.12,347.96,312.16,345.01,323.63,337.18,304.12,321.71,332.32,24.16
02.06.16 10:58:30,58.17,0,266.68,271.68,263.51,258.55,288.69,306.48,302.24,301.77,329.42,310.26,336.21,344.52,No Sensor,319.79,305.06,349.44,312.16,346.98,324.59,338.16,306.48,321.71,331.35,24.16
02.06.16 10:58:45,58.42,0,266.68,270.77,263.51,259,288.69,304.59,302.71,301.3,329.42,309.79,336.21,345.5,No Sensor,319.31,304.59,346.98,311.69,346.98,323.15,337.18,305.06,319.31,330.38,24.16
02.06.16 10:59:00,58.67,0,266.68,271.68,263.51,258.55,288.23,304.59,302.71,301.3,329.42,307.42,336.21,343.05,No Sensor,319.31,305.53,348.46,312.64,345.5,324.59,337.18,305.53,321.71,331.84,24.16
02.06.16 10:59:15,58.92,0,266.68,271.23,262.61,258.1,287.76,304.59,302.71,301.77,328.93,307.42,335.72,343.54,No Sensor,319.79,304.59,348.46,312.16,345.01,327,336.7,303.65,319.31,332.81,24.18
02.06.16 10:59:30,59.17,0,266.68,271.68,263.06,259,288.23,305.06,303.18,300.83,329.42,308.37,335.24,343.05,No Sensor,318.36,304.12,346.98,312.64,346.49,325.07,336.21,306.48,320.27,329.42,24.18
02.06.16 10:59:45,59.42,0,266.23,270.31,263.51,257.66,288.69,305.06,301.3,301.3,328.45,307.42,335.24,345.01,No Sensor,318.36,304.12,348.46,310.26,345.5,325.56,335.72,306.48,321.23,330.87,24.18
02.06.16 11:00:00,59.67,0,266.68,271.68,262.61,259,288.23,305.06,301.77,301.77,328.93,309.79,336.21,346,No Sensor,319.79,304.59,346.98,313.11,343.54,323.15,335.72,304.59,320.75,332.32,24.16
02.06.16 11:00:16,59.93,0,265.77,271.23,262.16,258.55,287.76,304.12,301.3,300.83,329.42,310.26,334.26,344.03,No Sensor,316.92,303.18,347.47,311.21,343.05,325.07,336.7,305.53,319.79,331.35,24.18
