Date,Time_in_min,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6,C1,C2,C3,C4,C5,C6,D1,D2,D3,D4,D5,D6,temp_internal
02.06.16 13:45:24,78.73,0,111.32,115.34,112.5,112.74,138.87,135.17,114.87,138.62,141.11,124.93,148.12,150.14,No Sensor,119.16,144.85,131,136.65,142.1,145.85,152.67,122.75,161.89,144.1,12.63
02.06.16 13:45:39,78.98,0,111.56,115.58,112.74,112.74,138.62,135.41,115.11,138.87,141.11,124.68,148.62,149.63,No Sensor,119.4,145.6,131,136.65,142.85,146.36,152.92,121.31,161.37,144.35,12.63
02.06.16 13:45:54,79.23,0,112.03,115.34,113.21,112.97,138.62,135.41,115.34,138.13,140.86,124.44,148.37,149.88,No Sensor,119.16,145.35,131,135.91,142.6,146.61,152.67,121.55,161.89,143.85,12.63
02.06.16 13:46:09,79.48,0,111.32,115.34,112.27,112.5,138.13,135.17,114.87,138.13,141.6,124.68,148.62,149.63,No Sensor,119.4,144.85,131.24,136.15,142.35,146.36,152.42,121.79,161.89,143.35,12.63
02.06.16 13:46:24,79.73,0,111.56,115.11,112.74,113.45,138.38,135.66,115.34,138.62,141.36,124.68,148.62,148.87,No Sensor,118.92,145.1,131,136.65,142.1,146.1,152.16,122.51,161.63,143.85,12.61
02.06.16 13:46:39,79.98,0,111.09,115.34,112.97,112.97,138.13,135.41,115.34,138.62,141.36,124.93,148.37,148.87,No Sensor,119.64,145.1,130.75,136.89,143.1,146.61,152.67,122.27,161.63,143.35,12.61
02.06.16 13:46:54,80.23,0,111.32,114.87,112.74,112.97,138.38,135.17,114.87,138.62,141.11,125.17,148.37,149.63,No Sensor,118.44,145.1,130.75,136.65,142.1,145.85,152.42,122.03,161.37,143.6,12.61
02.06.16 13:47:09,80.48,0,111.56,115.34,112.27,112.74,138.38,135.41,115.11,138.62,141.11,124.2,148.37,149.63,No Sensor,118.92,144.85,131,136.4,141.6,146.86,152.16,121.55,161.63,144.1,12.61
02.06.16 13:47:24,80.73,0,111.32,115.11,112.74,112.74,138.13,134.92,115.11,138.38,141.11,125.17,148.87,149.63,No Sensor,118.92,144.85,130.51,136.4,141.85,145.85,152.42,122.27,161.89,143.35,12.59
02.06.16 13:47:39,80.98,0,111.56,115.34,112.97,112.74,138.38,134.68,115.11,137.88,141.11,125.17,148.87,149.88,No Sensor,118.68,145.35,131,136.4,142.85,146.86,152.16,122.51,161.63,144.1,12.59
02.06.16 13:47:54,81.23,0,111.79,114.87,112.74,113.21,138.13,135.17,115.34,138.62,141.36,124.2,148.62,149.63,No Sensor,119.4,145.1,131,135.66,142.1,146.61,152.42,122.51,160.6,143.85,12.59
02.06.16 13:48:09,81.48,0,111.32,115.34,112.97,112.74,137.88,135.17,115.11,138.87,141.36,125.89,148.87,148.87,No Sensor,118.92,144.85,130.75,136.65,142.35,146.36,152.67,122.03,161.89,143.6,12.59
02.06.16 13:48:24,81.73,0,111.32,115.11,112.27,112.5,137.88,134.68,115.11,138.38,141.36,123.96,148.62,149.63,No Sensor,119.16,145.35,131.24,136.89,141.85,146.1,151.91,122.03,161.63,143.35,12.59
02.06.16 13:48:39,81.98,0,111.32,115.34,112.74,112.97,138.38,134.92,115.34,138.62,141.36,125.89,148.37,149.38,No Sensor,118.68,144.85,131.24,136.65,142.1,146.36,153.18,122.03,161.63,143.35,12.59
02.06.16 13:48:54,82.23,0,111.09,115.34,112.74,112.27,138.13,135.17,114.87,138.62,141.36,124.44,148.37,148.37,No Sensor,119.16,145.1,131,136.4,141.6,146.1,151.66,121.07,160.86,143.85,12.59
02.06.16 13:49:09,82.48,0,111.56,114.87,112.5,112.74,137.88,134.92,115.11,137.88,140.86,124.68,148.37,149.38,No Sensor,119.16,145.1,131.49,136.4,143.35,145.35,152.16,121.79,161.63,143.6,12.57
02.06.16 13:49:24,82.73,0,111.56,115.11,112.97,112.74,137.88,134.92,114.63,138.62,141.36,125.65,148.37,148.62,No Sensor,118.92,144.85,131,135.91,142.6,145.85,152.16,121.31,160.6,143.35,12.57
02.06.16 13:49:39,82.98,0,110.85,115.11,112.74,112.27,138.38,135.17,114.87,138.13,140.86,125.89,147.61,149.13,No Sensor,119.16,144.35,131.24,136.15,142.35,145.85,151.91,122.03,161.63,143.1,12.57
02.06.16 13:49:54,83.23,0,110.85,115.11,112.5,112.74,138.13,134.92,114.87,138.13,141.11,125.65,148.12,148.62,No Sensor,118.92,145.1,131.24,136.4,141.85,145.6,151.66,120.83,160.34,143.35,12.57
02.06.16 13:50:09,83.48,0,111.32,114.63,112.5,112.74,138.13,134.68,114.4,137.88,141.11,125.41,148.12,148.62,No Sensor,118.92,144.85,131,136.15,142.35,145.85,151.66,122.27,161.63,143.35,12.57
02.06.16 13:50:24,83.73,0,111.09,115.11,112.74,112.5,137.88,134.92,114.63,137.88,140.86,124.2,148.37,148.87,No Sensor,118.2,144.35,130.75,136.15,141.85,145.6,151.66,121.79,161.37,143.1,12.57
02.06.16 13:50:39,83.98,0,110.85,114.63,112.5,112.27,137.88,134.68,114.63,137.88,141.11,124.2,147.86,149.13,No Sensor,118.2,144.6,131,135.17,141.6,145.6,151.66,121.79,159.83,143.35,12.57
02.06.16 13:50:54,84.23,0,111.09,115.11,112.5,112.5,137.88,134.92,114.63,137.88,141.11,125.17,148.12,149.13,No Sensor,118.92,145.1,130.51,136.4,141.85,145.85,151.15,121.31,161.37,142.85,12.57
02.06.16 13:51:09,84.48,0,111.56,115.11,112.5,112.27,138.13,134.68,114.63,137.63,141.11,125.41,148.12,148.37,No Sensor,118.44,144.85,130.75,135.66,141.85,145.6,151.91,121.55,161.12,143.35,12.57
02.06.16 13:51:24,84.73,0,111.09,114.63,112.27,112.27,137.63,134.68,114.63,137.88,140.61,123.72,148.12,148.87,No Sensor,118.44,144.85,131,136.15,141.6,145.35,151.66,121.31,161.12,142.85,12.57
02.06.16 13:51:40,85,0,110.85,115.11,112.74,112.74,137.88,134.18,114.4,137.88,140.61,124.2,148.12,148.87,No Sensor,117.96,144.1,130.75,136.65,142.1,145.6,151.66,120.83,159.83,142.1,12.59
02.06.16 13:51:55,85.25,0,110.85,115.11,112.27,112.74,138.13,134.68,114.4,137.88,140.86,125.41,147.86,149.13,No Sensor,118.2,145.1,130.51,135.91,142.6,145.1,151.66,120.59,160.86,142.6,12.59
02.06.16 13:52:10,85.5,0,110.85,114.87,112.27,112.5,137.63,134.18,114.4,137.63,140.61,124.44,147.61,149.13,No Sensor,118.2,143.85,131,135.91,141.6,144.85,150.9,120.35,160.34,142.1,12.59
02.06.16 13:52:25,85.75,0,111.09,115.11,112.97,112.5,138.38,134.68,114.87,138.13,141.11,125.41,148.62,148.37,No Sensor,117.72,144.85,130.75,136.4,142.1,145.85,150.9,121.55,161.37,142.85,12.57
02.06.16 13:52:40,86,0,111.32,115.11,112.74,112.97,138.38,134.68,114.87,137.88,140.86,123.48,148.62,148.37,No Sensor,118.44,144.85,131.24,136.4,142.35,145.1,150.9,120.59,161.37,142.6,12.57
02.06.16 13:52:55,86.25,0,111.32,115.11,112.97,112.74,137.63,134.43,114.63,138.13,140.61,125.41,148.37,148.12,No Sensor,118.68,144.85,131,136.4,141.36,145.35,151.4,121.55,160.34,142.35,12.57
02.06.16 13:53:10,86.5,0,110.85,114.87,112.97,112.5,137.39,134.43,113.92,137.63,140.61,123.48,147.86,149.13,No Sensor,118.2,144.6,131,135.66,142.35,144.85,150.64,121.07,161.12,142.35,12.57
02.06.16 13:53:25,86.75,0,111.09,115.11,112.27,112.03,137.88,134.18,114.4,137.39,140.61,125.17,148.37,148.62,No Sensor,118.68,144.85,131,135.91,141.11,145.35,150.64,120.59,160.34,142.6,12.56
02.06.16 13:53:40,87,0,111.09,114.87,112.5,112.27,138.13,134.43,114.4,137.63,141.11,124.68,148.37,147.86,No Sensor,118.2,144.6,130.75,136.15,142.1,145.35,151.66,121.07,161.12,142.85,12.56
02.06.16 13:53:55,87.25,0,111.09,114.87,112.74,112.74,137.63,134.18,114.16,137.63,140.61,124.44,148.37,148.37,No Sensor,117.96,144.85,130.51,136.4,141.36,144.6,151.4,120.83,160.86,142.6,12.56
02.06.16 13:54:10,87.5,0,111.09,114.87,112.74,112.97,137.39,134.18,114.63,137.88,140.86,123.24,148.37,148.87,No Sensor,117.96,145.1,131.24,135.91,141.36,145.1,150.39,121.31,160.86,142.6,12.54
02.06.16 13:54:25,87.75,0,111.32,115.58,112.74,112.5,138.38,134.43,114.63,137.63,141.11,123.24,148.62,148.87,No Sensor,118.2,144.85,131.49,136.15,142.1,145.85,151.4,121.31,161.12,142.1,12.54
02.06.16 13:54:40,88,0,110.62,115.11,112.5,112.5,137.39,133.94,114.4,137.63,141.11,124.93,148.37,148.12,No Sensor,118.44,144.35,130.75,136.65,140.61,144.35,150.9,121.07,160.86,142.1,12.54
02.06.16 13:54:55,88.25,0,111.09,114.87,112.74,112.74,137.88,134.18,113.92,137.63,140.36,123.24,147.61,148.62,No Sensor,117.72,144.35,130.75,136.15,141.6,144.6,150.64,119.87,160.86,142.35,12.54
02.06.16 13:55:10,88.5,0,110.85,114.63,112.27,112.74,137.39,133.94,114.16,137.88,140.86,123.96,147.61,148.37,No Sensor,117.96,144.1,130.75,135.91,142.1,145.35,150.9,120.11,160.34,142.1,12.54
02.06.16 13:55:25,88.75,0,110.62,114.87,112.5,112.03,137.63,134.18,114.16,137.39,140.36,123.24,147.36,148.37,No Sensor,117.25,144.1,130.51,135.66,141.11,143.85,150.39,120.83,160.34,141.85,12.54
02.06.16 13:55:40,89,0,110.62,114.63,112.74,112.5,137.39,133.94,114.4,137.63,140.61,123.24,147.86,147.86,No Sensor,117.96,144.6,131.24,136.15,141.85,145.35,150.39,120.83,159.83,141.6,12.54
02.06.16 13:55:55,89.25,0,110.85,114.16,112.27,111.79,136.89,133.94,113.92,137.63,140.61,122.51,147.36,148.62,No Sensor,117.96,144.35,130.27,135.41,141.6,144.85,150.64,120.83,159.31,141.85,12.52
02.06.16 13:56:10,89.5,0,110.62,114.87,112.03,112.5,137.39,133.94,114.16,137.63,140.61,123.24,148.12,148.62,No Sensor,117.49,143.85,130.75,136.4,141.6,145.6,150.14,120.83,160.6,141.36,12.52
02.06.16 13:56:25,89.75,0,110.62,115.11,112.5,112.5,137.63,133.94,114.16,137.88,140.86,123,147.86,148.37,No Sensor,118.68,144.1,131.24,136.15,141.6,144.85,150.39,120.83,159.83,142.1,12.52
02.06.16 13:56:40,90,0,111.09,114.63,112.03,112.5,137.39,133.94,114.4,137.63,140.36,123.96,148.12,148.12,No Sensor,117.49,144.6,130.27,135.91,141.85,143.6,150.64,119.87,159.57,141.36,12.54
02.06.16 13:56:55,90.25,0,110.38,114.63,112.27,112.5,137.39,133.94,114.16,137.39,140.36,122.51,147.61,147.86,No Sensor,117.96,144.1,131,136.15,142.1,144.6,150.64,120.59,160.09,141.36,12.54
02.06.16 13:57:10,90.5,0,111.09,114.63,111.79,112.27,137.88,133.94,114.16,137.14,140.11,124.68,147.86,148.12,No Sensor,117.96,144.35,131.24,135.66,142.35,144.35,150.14,119.87,159.83,141.85,12.54
02.06.16 13:57:25,90.75,0,110.62,114.87,112.03,112.27,137.39,134.18,114.16,137.39,140.61,123.48,147.86,147.61,No Sensor,118.44,143.85,131.24,136.4,141.6,144.35,151.15,120.59,159.57,141.11,12.52
02.06.16 13:57:40,91,0,110.62,114.4,112.03,112.03,137.63,133.94,113.92,137.14,140.61,123,147.86,147.61,No Sensor,117.72,144.6,131,135.91,141.11,144.35,149.38,120.11,160.34,141.6,12.54
02.06.16 13:57:55,91.25,0,110.38,114.87,112.03,112.03,137.39,133.69,113.45,137.14,140.11,123,147.61,147.61,No Sensor,117.72,144.35,131.49,135.66,141.11,144.35,149.63,120.35,159.57,141.11,12.54
02.06.16 13:58:10,91.5,0,110.38,114.4,112.5,112.5,137.63,133.94,114.16,137.14,140.86,124.2,147.86,148.12,No Sensor,117.72,144.85,131,135.66,141.11,144.35,150.39,120.59,159.57,141.36,12.54
02.06.16 13:58:25,91.75,0,110.62,114.16,112.03,112.27,137.39,133.69,113.68,137.14,139.86,122.75,147.86,147.61,No Sensor,117.25,144.35,130.75,135.91,141.36,143.85,150.39,119.16,159.57,141.36,12.52
02.06.16 13:58:40,92,0,110.85,114.87,112.27,112.5,137.39,133.94,113.92,136.89,140.36,122.75,147.86,147.61,No Sensor,118.2,144.35,130.75,135.66,141.6,144.35,149.88,119.64,159.31,141.36,12.56
02.06.16 13:58:55,92.25,0,110.38,114.4,112.5,112.5,136.89,133.45,113.21,137.39,140.11,122.75,147.61,148.37,No Sensor,117.96,144.1,131,135.41,141.6,144.85,150.14,119.16,159.57,140.86,12.54
02.06.16 13:59:11,92.52,0,110.62,114.4,112.5,112.03,137.63,133.94,113.92,136.89,140.61,123.72,148.12,148.12,No Sensor,118.44,144.6,131,136.4,141.36,144.6,150.39,119.87,160.34,141.11,12.54
02.06.16 13:59:26,92.77,0,110.62,114.87,112.5,112.5,138.13,134.43,113.92,137.63,140.61,124.2,148.12,148.12,No Sensor,118.44,144.35,131,136.15,141.85,144.6,149.88,120.11,160.34,142.1,12.54
02.06.16 13:59:41,93.02,0,110.38,114.63,112.27,112.27,137.14,133.94,113.92,136.89,140.36,124.44,148.12,147.61,No Sensor,117.25,143.85,130.75,136.4,141.11,145.1,149.38,119.87,160.34,141.6,12.52
02.06.16 13:59:56,93.27,0,110.85,114.87,112.5,112.5,136.89,133.69,113.92,137.14,140.61,124.44,148.12,147.61,No Sensor,117.49,144.1,131.49,135.91,141.36,144.6,149.63,120.35,159.57,141.36,12.52
02.06.16 14:00:11,93.52,0,110.85,114.4,112.5,112.5,136.89,133.69,113.68,137.39,140.36,123.72,147.86,147.86,No Sensor,117.72,144.1,130.75,136.15,141.85,144.85,149.88,119.16,160.09,140.61,12.49
02.06.16 14:00:26,93.77,0,110.62,114.63,112.5,111.79,137.63,133.69,114.16,137.14,140.11,124.2,147.86,147.61,No Sensor,118.2,144.35,131.24,135.41,141.6,144.1,149.13,120.35,159.57,140.86,12.52
02.06.16 14:00:41,94.02,0,110.85,114.63,112.5,112.27,137.14,133.69,113.92,136.65,140.36,122.51,147.61,148.12,No Sensor,117.72,144.6,130.75,136.15,141.36,143.85,149.38,119.4,159.83,141.11,12.49
02.06.16 14:00:56,94.27,0,110.38,114.4,112.27,112.27,137.14,133.94,113.68,137.14,140.36,123.24,147.61,148.37,No Sensor,117.96,144.35,131.24,135.66,141.6,143.85,150.14,119.87,160.34,140.86,12.49
02.06.16 14:01:11,94.52,0,110.85,114.87,112.5,112.03,137.39,133.94,113.68,136.65,140.86,123.72,148.37,147.36,No Sensor,117.01,144.6,131.49,135.66,141.6,144.1,149.63,120.35,159.57,141.11,12.5
02.06.16 14:01:26,94.77,0,110.85,114.63,112.74,112.03,137.63,133.69,113.68,136.89,139.86,123.96,147.61,147.61,No Sensor,117.49,144.35,131,135.41,141.6,144.1,150.14,119.16,159.57,140.36,12.49
02.06.16 14:01:41,95.02,0,110.62,114.4,112.03,112.27,137.63,133.45,113.68,136.89,140.11,123.24,147.86,147.61,No Sensor,117.01,143.85,131.49,136.15,141.6,143.6,149.88,120.11,159.83,140.86,12.54
02.06.16 14:01:56,95.27,0,110.62,114.63,112.27,112.03,137.14,133.69,113.21,136.89,140.36,124.2,148.12,147.86,No Sensor,117.49,143.85,131.24,135.91,141.85,143.85,149.88,119.87,160.09,140.86,12.59
02.06.16 14:02:11,95.52,0,111.09,114.4,112.27,111.79,137.88,133.94,113.68,136.89,140.61,123.24,147.86,147.86,No Sensor,117.49,143.85,131.24,135.17,141.6,144.35,149.63,119.87,159.57,141.11,12.57
02.06.16 14:02:26,95.77,0,110.62,114.63,112.27,111.79,136.65,133.45,113.45,136.89,140.36,123.48,147.86,147.61,No Sensor,117.25,144.1,131.24,135.66,141.11,143.6,149.38,119.16,159.06,140.86,12.56
02.06.16 14:02:41,96.02,0,110.38,114.4,112.03,112.27,137.39,133.2,113.68,136.89,139.86,123.48,147.61,148.12,No Sensor,117.49,143.85,131.24,135.66,141.6,143.85,148.62,119.4,159.06,140.61,12.54
02.06.16 14:02:56,96.27,0,110.38,114.16,112.03,111.79,136.89,133.45,113.45,136.65,139.86,123.48,146.86,147.61,No Sensor,117.25,144.1,131.24,135.17,141.6,144.1,148.87,119.16,159.06,140.61,12.54
02.06.16 14:03:11,96.52,0,110.38,114.16,112.27,112.27,136.89,132.96,113.21,136.65,139.86,123.48,147.61,147.61,No Sensor,117.49,144.1,131.24,135.91,141.11,143.6,149.38,118.92,159.83,140.61,12.54
02.06.16 14:03:26,96.77,0,110.62,114.16,112.03,112.27,137.14,133.2,113.45,136.89,140.11,122.03,147.86,147.61,No Sensor,117.49,144.1,131.24,135.91,140.61,144.1,149.63,119.64,158.8,140.11,12.54
02.06.16 14:03:41,97.02,0,109.91,113.92,111.79,112.27,136.89,133.45,113.21,136.65,140.36,123.48,147.11,147.11,No Sensor,117.49,144.1,130.75,135.91,141.11,143.6,149.13,119.4,158.54,139.86,12.52
02.06.16 14:03:56,97.27,0,110.14,114.4,111.79,112.03,137.14,132.96,113.21,136.65,140.11,123.24,147.11,147.36,No Sensor,117.25,143.35,130.75,135.66,140.36,143.6,149.13,118.92,158.54,140.61,12.54
02.06.16 14:04:11,97.52,0,110.38,113.92,111.79,111.79,137.14,133.45,112.97,136.65,139.86,121.79,147.36,147.61,No Sensor,117.25,144.35,131,135.66,141.36,143.85,149.38,118.68,158.8,140.36,12.54
02.06.16 14:04:26,97.77,0,109.91,113.92,112.27,112.03,136.89,133.45,113.21,136.65,140.11,122.27,147.61,147.11,No Sensor,117.25,143.85,131,135.41,140.86,144.1,148.87,118.44,159.06,139.86,12.52
02.06.16 14:04:42,98.03,0,110.14,114.16,111.56,112.03,136.89,132.96,113.21,136.4,139.86,122.03,147.36,147.36,No Sensor,117.01,143.85,131,135.41,141.36,144.35,148.37,118.44,159.31,140.11,12.54
